"event_time","event_name","database_name","app_name","host_name","login_name","session_id","tran_id","duration_ms","rows_affected","statement"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","1.084000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196795,'', CONVERT(DATETIME,'01-01-1900',103), 5464,'EA',1.00,'A',1.0000,0.0000,0.0000,0.0000,7.70000000,7.7000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,7.70,'9555070732562','',11.5000,5.0000,6.9000,0.0000,5.0000,0.0000, CONVERT(DATETIME,'11-08-2026 19:12:56 PM',103),0,'','','O',0.00,0.00,'N','','','EA',7.70000000,0,'',7,'',7.70000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.011000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.014000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.268000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 5464 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.041000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 5464 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.068000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 5464"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.010000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.014000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 5464 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.016000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 5464"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 5464 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.021000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 2421"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.022000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 2421 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.039000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196796,'', CONVERT(DATETIME,'01-01-1900',103), 2421,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,3.00000000,3.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,3.00,'2002421000025','',3.2000,2.0000,2.4000,0.0000,2.0000,0.0000, CONVERT(DATETIME,'11-08-2026 19:12:57 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',3.00000000,0,'',8,'',3.00000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","1.079000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196796,'', CONVERT(DATETIME,'01-01-1900',103), 2421,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,3.00000000,3.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,3.00,'2002421000025','',3.2000,2.0000,2.4000,0.0000,2.0000,0.0000, CONVERT(DATETIME,'11-08-2026 19:12:57 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',3.00000000,0,'',8,'',3.00000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.055000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 2421 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.066000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 2421"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.010000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.011000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.013000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.013000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.193000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 2419"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.034000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 2419 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.039000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 3759"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.050000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 2419 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.062000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 2421 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.082000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196798,'', CONVERT(DATETIME,'01-01-1900',103), 3759,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,8.30000000,8.3000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,8.30,'9555112923477','',9.0000,5.7230,7.0000,0.0000,5.7230,0.0000, CONVERT(DATETIME,'11-08-2026 19:12:59 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',8.30000000,0,'',10,'',8.30000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.098000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196797,'', CONVERT(DATETIME,'01-01-1900',103), 2419,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,2.80000000,2.8000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,2.80,'2002419000020','',3.0000,1.9000,2.3000,0.0000,1.9000,0.0000, CONVERT(DATETIME,'11-08-2026 19:12:58 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',2.80000000,0,'',9,'',2.80000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.010000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 2421 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.012000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 3759"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.014000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196798,'', CONVERT(DATETIME,'01-01-1900',103), 3759,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,8.30000000,8.3000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,8.30,'9555112923477','',9.0000,5.7230,7.0000,0.0000,5.7230,0.0000, CONVERT(DATETIME,'11-08-2026 19:12:59 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',8.30000000,0,'',10,'',8.30000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.016000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196797,'', CONVERT(DATETIME,'01-01-1900',103), 2419,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,2.80000000,2.8000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,2.80,'2002419000020','',3.0000,1.9000,2.3000,0.0000,1.9000,0.0000, CONVERT(DATETIME,'11-08-2026 19:12:58 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',2.80000000,0,'',9,'',2.80000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.016000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 2419"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 2419 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 2419 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.011000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3121 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.013000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 3121"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.017000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196799,'', CONVERT(DATETIME,'01-01-1900',103), 3121,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,5.90000000,5.9000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,5.90,'9555112937986','',6.5000,4.0740,5.0000,0.0000,4.0740,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:00 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',5.90000000,0,'',11,'',5.90000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.006000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3759 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3121 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3759 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.010000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.012000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.013000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.193000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3121 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.233000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196799,'', CONVERT(DATETIME,'01-01-1900',103), 3121,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,5.90000000,5.9000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,5.90,'9555112937986','',6.5000,4.0740,5.0000,0.0000,4.0740,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:00 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',5.90000000,0,'',11,'',5.90000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.031000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3759 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.032000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3121 AND Company_Code=1 AND Location_Code='FST'"
